3, 10, 1, 1.020567, 6.985049, 6.863976, 1.071542, 1.496823, 2.237200, 2.276841, 3.687390, 0.112326, 1.592057, 0.733012, 0.234201, 13.044835, 26.806108, 28.243485, 29.699365, 39.280160, 37.529890, 37.406273, 53.529918, 63.158456, 65.793576, 66.068784, 69.655366, 73.789461, 71.229256, 63.447940, 55.465281, 51.260498, 45.498959, 38.958321, 28.911369, 8.511979, 14.713804, 2.769341, 2.127267, 2.904726, 0.766971, 0.028106, 0.291073, 0.281286, 0.571630, 1.780478, 2.372369, 0.488952, 0.258811, 1.700338, 2.225153, 2.554174, 8.095989, 10.537925, 7.652934, 3.279925, 1.679010, 10.271899, 1.606952, 1.933751, 3.140941, 1.334629, 2.574996, 1.064493, 0.253980, 0.030100, 1.471956, 2.299606, 0.150909, 0.813972, 1.896987, 1.147798, 0.608013, 0.763019, 2.897449, 2.162803, 1.806360, 3.590802, 1.800993, 3.101202, 0.944357, 16.073726, 3.562070, 1.150757, 1.512008, 2.273231, 1.276130, 4.769107, 3.350186, 1.998900, 0.010604, 2.743719, 0.961428, 0.346333, 0.257568, 1.740047, 1.452072, 0.640329, 2.520364, 6.143837, 4.459625, 2.154116, 0.065999, 3.344490, 3.903797, 0.956594, 0.378578, 11.308621, 10.711226, 7.256943, 3.757294, 2.346958, 1.831281, 3.525739, 1.728557, 1.685154, 0.067760, 0.474037, 0.849155, 0.308001, 
3, 10, 0, 6.137899, 4.580788, 0.083687, 0.944638, 1.324101, 0.200533, 1.489453, 0.388944, 0.762780, 0.442383, 1.214771, 2.900197, 0.689024, 0.465037, 1.985203, 2.139895, 0.242591, 2.424662, 2.211969, 0.407685, 1.798648, 1.203894, 0.346490, 0.540709, 2.399966, 1.599275, 1.174345, 0.589073, 1.348916, 0.180569, 2.664558, 1.346550, 0.079799, 1.952169, 0.751027, 2.214122, 4.008455, 11.149245, 9.011495, 5.835406, 2.576865, 0.971363, 0.640134, 1.005421, 0.123240, 5.813687, 0.385255, 2.642806, 4.300028, 1.245332, 2.171106, 8.172817, 11.953999, 10.718022, 38.110272, 49.216302, 9.562975, 7.676665, 14.891042, 17.611027, 34.410649, 48.334748, 62.543740, 83.344848, 80.797941, 69.673997, 62.007802, 75.763461, 87.932822, 97.984833, 102.452657, 90.869937, 123.706988, 144.567879, 138.308567, 121.670098, 111.498016, 116.305798, 125.353133, 150.936283, 171.684796, 175.347810, 166.311327, 161.552536, 175.261886, 174.320212, 179.959889, 175.951697, 158.166511, 141.094978, 132.736283, 124.286484, 103.516543, 94.379433, 84.731649, 73.214813, 69.218508, 61.352978, 49.635526, 32.229811, 28.319669, 11.622922, 1.420417, 0.232254, 1.893512, 1.663787, 1.501931, 1.315340, 2.103332, 1.840545, 0.656931, 4.299390, 2.075695, 0.383115, 1.292529, 1.475623, 1.257272, 
3, 10, 1, 6.626247, 3.415126, 1.463344, 0.385093, 1.649137, 0.321857, 0.700119, 3.458413, 1.057607, 0.116258, 0.732759, 0.133308, 3.031652, 0.356247, 1.069410, 0.441048, 2.470397, 2.144613, 0.053393, 0.007489, 1.961709, 1.195044, 2.490705, 0.725540, 1.666183, 2.056194, 1.554332, 3.328535, 4.905307, 3.067825, 3.538148, 1.335377, 2.825229, 3.463903, 0.319337, 2.523356, 0.185192, 0.472781, 2.321864, 4.001138, 9.843657, 4.061535, 3.509936, 0.596026, 0.371996, 0.058926, 1.203392, 4.117016, 1.118170, 0.867948, 0.046357, 0.677041, 0.300324, 1.993166, 5.049201, 9.907541, 11.582554, 5.969490, 3.661687, 1.103909, 0.962022, 1.203356, 0.665116, 0.722863, 5.227254, 0.955136, 5.463229, 12.620740, 9.755384, 2.937532, 2.669290, 3.003196, 9.203582, 1.099265, 0.962379, 2.886878, 3.231208, 3.701264, 3.118302, 2.111445, 1.457965, 3.953691, 2.993332, 5.127940, 3.604067, 3.031991, 1.254311, 0.822559, 0.100623, 1.986934, 1.382494, 1.007066, 1.371737, 4.576500, 0.723872, 0.830935, 1.019129, 0.033307, 0.999504, 1.477922, 2.674581, 0.811440, 0.930296, 2.280502, 1.163662, 1.624023, 0.215078, 0.344153, 4.501647, 2.750614, 2.203413, 0.443670, 0.791336, 7.581703, 4.632846, 0.659751, 0.034995, 1.553718, 5.893290, 
3, 20, 1, 0.466476, 0.672472, 1.364641, 1.634251, 5.497930, 4.146190, 1.279587, 0.319458, 1.234842, 2.766390, 1.258705, 2.544050, 3.050870, 1.701122, 5.609105, 4.315037, 17.243297, 18.647816, 18.805260, 23.783029, 28.950729, 16.373404, 4.604090, 9.475608, 23.015488, 36.716632, 45.435956, 48.617152, 33.752053, 21.212012, 31.373581, 40.327589, 36.771006, 31.220184, 29.712683, 30.635994, 16.189442, 16.868888, 22.825778, 10.241711, 2.709072, 2.349294, 0.444152, 9.397227, 1.191542, 2.237271, 6.336022, 0.088600, 2.823261, 3.285317, 0.765719, 3.359219, 0.855776, 0.391824, 1.297898, 2.585184, 1.653554, 1.769873, 1.400060, 1.848437, 2.789377, 1.691201, 1.088315, 0.236176, 0.851584, 1.568458, 0.768659, 1.492418, 4.592168, 5.472470, 4.730710, 3.222946, 0.264482, 7.287549, 20.918344, 25.534919, 17.586033, 8.325637, 33.923304, 38.520825, 35.423297, 17.169506, 9.045261, 2.246560, 2.387296, 0.675766, 1.359965, 0.065819, 0.393973, 1.393335, 0.345386, 0.463678, 0.395714, 0.223031, 0.076976, 0.775925, 0.328561, 0.074862, 0.216221, 0.207931, 0.093829, 0.296363, 1.897805, 1.478302, 1.670580, 1.176114, 1.873157, 0.320406, 2.426558, 0.124589, 0.239324, 0.475185, 0.184809, 4.049652, 0.260823, 0.085996, 1.887419, 2.066166, 
3, 34, 2, 4.815644, 0.033064, 1.811176, 1.224612, 2.376933, 0.113088, 0.312524, 0.820202, 1.754132, 1.752554, 0.096463, 5.351660, 8.948324, 6.784250, 2.030266, 8.599462, 4.246053, 1.203858, 2.751260, 1.862806, 6.620783, 4.312971, 6.503918, 3.082927, 2.184009, 0.080859, 3.420374, 5.449308, 8.333841, 7.894116, 6.372307, 33.892475, 41.744542, 29.111667, 30.783431, 66.532674, 87.194354, 73.301265, 59.191984, 75.751482, 106.178804, 116.806154, 120.889175, 101.091363, 97.737104, 110.019869, 146.065698, 162.906654, 164.604593, 144.513942, 119.282924, 103.028435, 117.312290, 88.734461, 83.562945, 88.057065, 112.768682, 126.714257, 154.630358, 179.333735, 165.806927, 143.007880, 122.807692, 96.762677, 109.013033, 140.327948, 158.157889, 176.285070, 146.581481, 117.873468, 94.423105, 86.053437, 83.262041, 52.268939, 34.706952, 10.523239, 13.104035, 27.757599, 25.256133, 5.770737, 29.540563, 56.253503, 71.904921, 102.092808, 137.235159, 167.779186, 162.743096, 142.948981, 121.795964, 99.914332, 72.917964, 59.919316, 51.317351, 53.805514, 28.773081, 41.772231, 70.853900, 88.527261, 97.013447, 118.950160, 134.477930, 160.460482, 178.533764, 165.999563, 152.023040, 140.470798, 126.963953, 117.616385, 132.984939, 129.148905, 110.263529, 97.902587, 93.011302, 93.461473, 92.186311, 96.480889, 104.060847, 116.449421, 128.156004, 
3, 34, 1, 6.019592, 0.329773, 1.735100, 0.598298, 1.465735, 0.669221, 0.513324, 2.017721, 0.547525, 1.634344, 0.503730, 3.336565, 7.536717, 13.219299, 12.797935, 9.539124, 5.061871, 3.475946, 3.031186, 1.951798, 6.412679, 3.404204, 0.212154, 1.841360, 2.623340, 0.098640, 0.863648, 1.835033, 0.357303, 1.838584, 5.134380, 5.296745, 3.973122, 6.869625, 10.780046, 5.443749, 4.100481, 3.796108, 6.486174, 3.208092, 8.947706, 4.757456, 3.151477, 3.648549, 5.525905, 1.910966, 0.032847, 0.309255, 4.990457, 8.557266, 0.591381, 0.225779, 2.277509, 0.944403, 0.165725, 0.325720, 1.318233, 2.347180, 1.582056, 0.836338, 0.662324, 0.542753, 1.328099, 3.646698, 2.043564, 1.708847, 1.581298, 1.267067, 6.166069, 0.402894, 4.659850, 2.560515, 1.263080, 6.045708, 4.611914, 4.576641, 10.206323, 1.973850, 0.139426, 1.148111, 0.094788, 1.999881, 2.799050, 1.216773, 0.562839, 1.110601, 0.107969, 0.877002, 0.377113, 0.921151, 1.094893, 2.196271, 2.891339, 1.136541, 0.510490, 2.189947, 0.371764, 1.266931, 1.184200, 0.377726, 2.071283, 3.714551, 0.804897, 0.946051, 2.594506, 2.913149, 0.661605, 0.274782, 0.587788, 0.835197, 0.099539, 1.726441, 5.042853, 1.768113, 0.775947, 1.471043, 2.980029, 3.928078, 0.013494, 
3, 20, 2, 6.770243, 6.228488, 2.730021, 9.733106, 7.570741, 2.331279, 1.394081, 0.546412, 0.001146, 0.140066, 0.252955, 5.260418, 4.995107, 6.855917, 2.288510, 3.597471, 4.259288, 0.853582, 2.357704, 0.964527, 1.744896, 2.785106, 1.394214, 0.122808, 0.769761, 0.974741, 0.677737, 2.219902, 4.435371, 10.397313, 16.161162, 14.550394, 9.953250, 14.472388, 11.858020, 9.400873, 0.274515, 4.661497, 7.738271, 1.057471, 4.488598, 1.531886, 1.104255, 0.656805, 1.944614, 1.587570, 2.086661, 2.287655, 2.344870, 6.358841, 5.258778, 0.370534, 0.004215, 0.124450, 1.557628, 13.977939, 26.438446, 36.781298, 43.010669, 49.675206, 59.260893, 66.531393, 73.322618, 79.550105, 89.949981, 95.683639, 100.471915, 107.433182, 113.351313, 121.948132, 115.492183, 105.947527, 108.475880, 117.119207, 126.525823, 137.640514, 151.729350, 169.174237, 177.933012, 166.208584, 144.152049, 108.138785, 87.326027, 75.405050, 92.383712, 93.762225, 88.083576, 82.834062, 56.408217, 22.360169, 8.991075, 0.222084, 1.112188, 1.057031, 0.518127, 0.667741, 1.499992, 6.399151, 1.870472, 1.135385, 1.949911, 6.679057, 0.971580, 1.330629, 2.956688, 3.676057, 3.135447, 5.615830, 19.990900, 36.561793, 46.605906, 43.563055, 47.446058, 63.304296, 77.625959, 91.837191, 109.305264, 110.296217, 
3, 34, 1, 6.793772, 2.667966, 0.196039, 2.193922, 1.368748, 1.187186, 0.957441, 2.061041, 5.420703, 2.861493, 4.293742, 5.308390, 18.349582, 31.060430, 32.611652, 20.045181, 14.659818, 17.298185, 50.693147, 51.665209, 30.179270, 33.914778, 54.016151, 60.244644, 51.997399, 47.365393, 17.662946, 10.119085, 4.912147, 0.154661, 1.052229, 5.650625, 0.893724, 1.157117, 2.096377, 7.160604, 0.688361, 10.139407, 11.601902, 7.438696, 0.301696, 0.393185, 0.740119, 0.555639, 1.717295, 2.887503, 3.360137, 6.602375, 7.111073, 0.281339, 1.328039, 1.571689, 3.521584, 4.909059, 2.162742, 12.509159, 26.169022, 35.198306, 39.852568, 36.881040, 13.138278, 11.612039, 3.001668, 0.957883, 6.883459, 14.368285, 31.030682, 36.361110, 27.637987, 28.189874, 38.931986, 46.264382, 49.025505, 56.421902, 84.929289, 80.190950, 90.498706, 115.732492, 129.283783, 132.040783, 141.392749, 144.004512, 151.058866, 151.887004, 138.974606, 130.903480, 134.554085, 153.268312, 176.702496, 178.176289, 155.530381, 154.698182, 152.013183, 156.198948, 160.796619, 158.876473, 171.629350, 144.281686, 117.939084, 104.023984, 104.792358, 108.939396, 105.200015, 89.118782, 57.979171, 32.106731, 25.101120, 18.681220, 12.565629, 13.551102, 26.807285, 58.084224, 71.885003, 77.343844, 61.493041, 62.258108, 77.287005, 112.964118, 148.018458, 
3, 10, 1, 0.058314, 1.228456, 0.825413, 1.105867, 2.916278, 9.502780, 0.752687, 1.253028, 0.475244, 0.487770, 1.623356, 4.880170, 1.613254, 1.456188, 2.816809, 2.868864, 0.108836, 1.391144, 2.137848, 0.635359, 0.425210, 0.239515, 1.391683, 11.179402, 9.660189, 13.531345, 8.282053, 4.609032, 1.789664, 0.294906, 0.842233, 2.058541, 6.035086, 7.662741, 3.123341, 3.096482, 0.900912, 0.107674, 0.585924, 2.498808, 0.634100, 0.081473, 2.983061, 2.250572, 1.939155, 3.139559, 1.003579, 0.650424, 2.095778, 2.799917, 1.480977, 0.155882, 1.472800, 0.468019, 0.094293, 2.464473, 0.782911, 1.097389, 1.947063, 0.426751, 0.022747, 0.088209, 0.569928, 1.051315, 0.896010, 1.505865, 1.285844, 0.347846, 3.372638, 3.336091, 2.890048, 2.036178, 1.453705, 1.091341, 0.341858, 0.048123, 1.375246, 5.626698, 0.180994, 0.602804, 0.530416, 4.628818, 1.381834, 0.094036, 1.874367, 0.503738, 0.753481, 0.040356, 0.306041, 0.235032, 0.178243, 3.815423, 4.542477, 0.161488, 2.144083, 2.425664, 3.099467, 0.439193, 0.212081, 0.453943, 2.073507, 2.185642, 0.261062, 2.914424, 2.469006, 9.927383, 0.466440, 1.665348, 0.637236, 1.304763, 0.577967, 0.671679, 0.469509, 0.456921, 3.742651, 1.220754, 1.428567, 2.159964, 1.219243, 
3, 34, 0, 8.423223, 8.850223, 0.922864, 0.993653, 3.885036, 1.152245, 0.044166, 7.987750, 0.483270, 0.604534, 0.409310, 2.196648, 1.034700, 1.282049, 1.935038, 2.020832, 0.067217, 0.163706, 2.073530, 0.748350, 2.264766, 0.168087, 0.680742, 0.230506, 0.775953, 0.106493, 0.246289, 0.153967, 0.388335, 0.581857, 1.904855, 2.202922, 1.531247, 0.251018, 0.592106, 2.256373, 1.961720, 3.791753, 2.107031, 2.581592, 2.077149, 0.548558, 2.114317, 14.094824, 1.044117, 0.236939, 10.874552, 10.648867, 4.852601, 1.594679, 2.560924, 0.602880, 1.568067, 0.023625, 0.650884, 0.634585, 1.362944, 1.282718, 2.988663, 0.677314, 0.343610, 0.122009, 0.933608, 1.868795, 0.543597, 1.364257, 0.593840, 1.848714, 2.924967, 2.456095, 2.012886, 2.001703, 0.582110, 1.204846, 3.334305, 1.715920, 2.956297, 1.130790, 1.559891, 0.023026, 7.214591, 4.642144, 0.912733, 0.732546, 0.192858, 0.385121, 3.306407, 0.439330, 0.002618, 2.543974, 1.998974, 3.634085, 0.291242, 2.385911, 0.932410, 0.847717, 2.711922, 2.083188, 0.441860, 0.459904, 0.295889, 1.209187, 0.149573, 1.368514, 2.068222, 2.849421, 3.403437, 1.992782, 7.162940, 3.732800, 0.465076, 1.438509, 2.361863, 0.879332, 0.549476, 2.505481, 3.644986, 1.833099, 2.739418, 
3, 10, 2, 1.960830, 1.798060, 2.471570, 0.544335, 1.666250, 3.007861, 2.989650, 0.468635, 1.574722, 3.292969, 1.625693, 1.860276, 1.931764, 2.542721, 2.347796, 1.003891, 0.647621, 0.453273, 2.438413, 0.754947, 0.152264, 1.348494, 1.555218, 2.929854, 13.148464, 6.403693, 0.748585, 2.627023, 6.880822, 21.084520, 31.213401, 40.155151, 44.504796, 38.397978, 44.109072, 44.377975, 62.007993, 75.430496, 86.679509, 72.862187, 79.379373, 80.860897, 77.970782, 72.592143, 65.321134, 56.298682, 55.634129, 55.736516, 52.166801, 62.329414, 77.872032, 77.843943, 58.597230, 61.259647, 54.264803, 65.201628, 84.270107, 95.366682, 94.693110, 84.042261, 82.081162, 78.885935, 75.164737, 71.852491, 67.610988, 61.600261, 55.887481, 48.541370, 39.820157, 31.516713, 23.163156, 18.092690, 12.460448, 1.163717, 15.093953, 21.329338, 5.066640, 4.767711, 3.479204, 1.508027, 4.283851, 1.755942, 1.888397, 8.632993, 10.319662, 0.859229, 0.043514, 1.997660, 4.857203, 3.759230, 2.970500, 0.863753, 0.573858, 1.174115, 0.947341, 1.007354, 1.434885, 1.793130, 1.695328, 0.335855, 1.282050, 3.444251, 0.145476, 0.228995, 1.125415, 6.418096, 13.965931, 15.493570, 13.685127, 2.185364, 11.662780, 22.333132, 26.259762, 3.838323, 26.343414, 41.474322, 51.280513, 48.791456, 42.332979, 
3, 20, 0, 2.947697, 2.042122, 1.523192, 1.838713, 1.143615, 1.212801, 4.101775, 0.528162, 1.611424, 2.369805, 1.901437, 1.009863, 0.182567, 0.336644, 0.692236, 1.566182, 0.638889, 0.211136, 1.400623, 0.205647, 0.515124, 1.158583, 1.111741, 2.386565, 0.940428, 3.044366, 0.021927, 0.480582, 13.337927, 1.163976, 3.514602, 0.926259, 1.001291, 4.535840, 1.017593, 3.103236, 1.110052, 1.235081, 1.496908, 1.110731, 0.347618, 1.346500, 1.529036, 0.535604, 1.145309, 0.886158, 1.720511, 2.197505, 2.536933, 2.906512, 1.185567, 1.219191, 1.248851, 1.038027, 2.994812, 1.853207, 0.969571, 2.523260, 0.993235, 0.523430, 2.267063, 0.825735, 0.441262, 0.502599, 8.837647, 7.855338, 6.061038, 4.192311, 4.071073, 6.871061, 0.846977, 2.998765, 1.805969, 2.142229, 3.149748, 0.547923, 1.179127, 0.741259, 1.584413, 1.308595, 0.718123, 0.494853, 1.135565, 0.581349, 0.007450, 0.753460, 1.382144, 0.639746, 1.763646, 1.182167, 1.609502, 0.878626, 1.245238, 1.955596, 1.045468, 1.853075, 0.908863, 1.919451, 3.116844, 0.198583, 0.370389, 4.103712, 0.008262, 0.909761, 1.969433, 1.057811, 0.999262, 2.750028, 1.475859, 0.688360, 0.543387, 0.371263, 0.772849, 2.094750, 0.192433, 0.689630, 2.793623, 1.813590, 2.109012, 
3, 10, 2, 10.005294, 3.158235, 2.031631, 4.652550, 1.825448, 1.553118, 0.003769, 1.267074, 1.541434, 0.472076, 4.975411, 2.705668, 1.978274, 1.996241, 4.545465, 4.906857, 2.199609, 11.140898, 1.899861, 2.387572, 0.702102, 1.426814, 1.408191, 2.355453, 1.637931, 0.701125, 0.698543, 0.741370, 2.343085, 4.364443, 0.001919, 1.279263, 0.803456, 1.316203, 1.485156, 1.422395, 2.433046, 2.189776, 1.118273, 5.244930, 2.493145, 1.130655, 2.270872, 1.444219, 1.546096, 0.332605, 2.889283, 0.900445, 2.935104, 1.814926, 2.449525, 2.293404, 2.210520, 0.792807, 1.294349, 0.998386, 2.490164, 2.427504, 0.671774, 0.632549, 6.524813, 4.316833, 1.953855, 0.751358, 1.458162, 0.256143, 0.032977, 0.062030, 0.608492, 0.019885, 1.074984, 6.877169, 0.244961, 1.733075, 0.315321, 1.646760, 0.007495, 1.973988, 2.941483, 1.759501, 8.783851, 13.490984, 20.241130, 19.947250, 27.609278, 44.186769, 29.995346, 36.622543, 60.829155, 85.574064, 96.897782, 92.999576, 80.544988, 63.641667, 67.379276, 44.232716, 29.859342, 41.421263, 54.218397, 70.349371, 80.764021, 87.820055, 80.916455, 83.557695, 87.177181, 98.521551, 110.959839, 109.036829, 102.330512, 83.432427, 84.619608, 89.908386, 98.939519, 116.498896, 138.093575, 157.496140, 173.950103, 168.916349, 157.047087, 
3, 34, 0, 8.191126, 6.043746, 0.207154, 2.542736, 3.544907, 1.897752, 0.506240, 0.881230, 0.687379, 0.625819, 2.979443, 0.634852, 0.742985, 0.152847, 0.378962, 0.016893, 12.811457, 8.508204, 0.175773, 0.198055, 1.712585, 5.169710, 7.292402, 16.406464, 15.373060, 5.278928, 1.703958, 1.019037, 1.271635, 1.990324, 0.899009, 0.187695, 0.885874, 0.717063, 2.589843, 3.756109, 1.092204, 1.009355, 2.165248, 11.472277, 6.277813, 2.083377, 1.900885, 0.480451, 0.490650, 1.793185, 1.668644, 0.886861, 1.773110, 0.597644, 2.584962, 6.351290, 4.883036, 0.469870, 0.521138, 3.924686, 1.165638, 0.733172, 1.727800, 2.518302, 2.925803, 1.827378, 2.523892, 0.085093, 1.024310, 1.977460, 0.433817, 1.574124, 0.085057, 2.298268, 0.437186, 0.703387, 2.526515, 0.868100, 0.381416, 0.640164, 0.014977, 0.139359, 0.561024, 0.698352, 0.222887, 2.832757, 0.235584, 0.599265, 9.635274, 23.423180, 38.655377, 23.747466, 15.612176, 0.849583, 4.485932, 0.042645, 1.521246, 1.308783, 1.650151, 0.237990, 0.712079, 0.178682, 3.480337, 1.363199, 3.380447, 3.652678, 1.502479, 0.473853, 0.050026, 1.177602, 1.407538, 1.864436, 0.813079, 0.881909, 1.759035, 2.707301, 0.660084, 4.096707, 0.450558, 0.722118, 0.093950, 0.017016, 3.786535, 
3, 10, 0, 9.609524, 4.026539, 1.462256, 1.411095, 0.420436, 0.474305, 2.007059, 2.059995, 3.460953, 4.708665, 2.313528, 3.250259, 2.666576, 0.045869, 1.067255, 2.086221, 0.951730, 1.081883, 0.337243, 0.553612, 0.141310, 0.052502, 10.189812, 2.955565, 0.806529, 1.075168, 0.209819, 0.274125, 1.343434, 1.825147, 0.364546, 1.813419, 0.717954, 2.209075, 1.083816, 0.321373, 0.755996, 2.053808, 1.539047, 9.196409, 0.692867, 1.583509, 1.853222, 1.363347, 0.531696, 1.739081, 3.498586, 4.179603, 1.250245, 2.360386, 5.023025, 4.903590, 3.332771, 2.792272, 3.922472, 1.740615, 2.033951, 0.963553, 0.818785, 1.015081, 1.256974, 0.965641, 0.508566, 3.218930, 0.633280, 0.521010, 0.893965, 0.677108, 0.157412, 1.143787, 0.759072, 0.532121, 3.733287, 3.878888, 0.810244, 1.220662, 1.260042, 0.938012, 2.329764, 0.615313, 1.258698, 0.819436, 3.221632, 3.748642, 1.378103, 1.475735, 1.793115, 0.747661, 6.093705, 9.352401, 4.266690, 0.580951, 0.958274, 1.089952, 0.864734, 0.006378, 1.235136, 4.463936, 1.500497, 0.912467, 1.505906, 1.341541, 0.099712, 0.119707, 0.532587, 0.223250, 1.519593, 2.138396, 1.654292, 2.012345, 0.858844, 0.021286, 2.221887, 1.208535, 1.333519, 1.199998, 0.078569, 1.048256, 2.953505, 
