1, 10, 2, 5.561636, 5.179784, 6.039278, 1.525305, 0.942710, 0.326836, 1.056381, 0.943463, 0.201664, 0.275751, 2.597447, 0.200380, 0.129492, 3.510203, 3.254834, 0.349391, 0.959433, 0.882330, 0.334587, 0.044079, 0.040097, 1.169964, 1.650708, 0.323327, 4.254566, 0.512643, 0.923143, 2.376120, 4.489267, 1.818791, 16.083416, 12.830356, 27.723644, 27.279407, 10.844839, 25.545331, 34.154156, 19.595144, 7.612311, 3.491486, 1.978156, 2.634855, 2.685059, 1.300495, 1.386375, 1.941188, 1.167510, 2.546655, 1.813706, 0.928310, 4.244836, 2.119783, 3.060341, 1.172098, 2.821238, 1.091126, 6.511804, 6.160010, 1.953364, 2.398057, 0.630242, 1.268352, 2.292232, 2.501793, 3.338771, 0.573867, 1.103730, 2.263417, 1.238017, 1.567001, 0.380667, 2.305745, 3.361023, 2.118492, 6.924154, 1.536146, 0.114906, 0.862968, 0.780555, 0.980675, 2.466384, 1.545363, 1.145545, 0.185117, 1.704481, 1.114432, 1.549407, 1.447248, 3.376842, 3.798658, 4.900319, 4.350312, 1.393271, 1.483235, 1.986315, 0.280069, 4.850814, 0.932274, 0.471159, 0.228093, 1.751664, 1.809827, 0.553479, 1.718700, 0.475194, 10.662775, 14.761019, 19.536353, 7.557499, 4.997526, 14.590666, 7.196940, 0.705788, 1.596607, 0.580930, 0.924392, 0.550040, 
1, 20, 2, 9.137362, 0.293916, 2.856200, 1.393244, 0.300338, 1.585265, 0.270552, 0.301725, 2.697913, 0.635320, 5.354171, 1.883421, 1.475940, 5.442472, 9.041196, 2.623842, 17.753871, 22.893605, 33.031695, 45.908586, 58.259352, 55.891249, 43.003333, 49.840458, 56.898986, 66.458788, 73.473296, 85.382889, 122.587700, 136.808183, 175.718736, 168.361362, 154.807191, 173.621741, 150.006852, 145.437202, 104.749273, 73.778840, 35.569586, 15.702619, 4.058011, 8.303557, 2.501313, 2.372426, 2.511401, 1.325670, 0.534512, 0.528412, 2.602879, 2.607477, 2.732958, 2.089128, 3.333704, 2.765915, 3.674247, 0.724261, 5.662082, 2.874807, 1.072787, 1.471219, 2.375863, 10.485251, 20.903278, 13.434742, 0.821523, 1.823513, 0.928917, 0.026286, 1.209352, 1.536254, 0.825571, 1.841919, 0.216590, 0.931253, 2.988796, 1.790897, 1.911796, 2.681179, 3.612443, 1.696838, 2.158736, 3.133497, 0.987673, 2.856769, 0.124069, 4.553012, 1.238294, 5.834284, 3.774709, 1.828903, 0.144981, 1.441751, 0.223768, 4.901290, 5.203331, 10.579258, 10.479164, 6.309677, 1.603686, 1.323308, 1.507041, 3.151401, 0.177536, 0.941655, 1.443201, 1.862573, 3.064007, 7.278095, 1.825904, 1.053751, 2.417505, 1.839351, 0.772685, 1.260376, 0.782678, 0.720343, 3.515545, 0.588789, 1.058430, 
1, 20, 2, 5.759429, 2.062565, 1.179773, 9.834947, 1.939431, 2.745342, 0.626837, 1.868252, 2.348938, 0.971261, 0.346984, 3.829541, 13.126736, 17.461852, 22.311513, 17.923235, 11.063308, 1.327070, 0.199258, 0.480597, 2.987167, 2.687339, 1.144650, 1.073605, 1.651793, 2.256331, 1.176403, 1.144661, 1.250464, 12.268548, 21.892067, 27.884332, 12.133356, 2.884259, 6.374261, 5.291810, 4.156490, 3.242843, 15.580186, 26.173996, 26.889501, 9.665015, 4.400428, 11.475630, 7.549666, 15.392299, 25.600105, 44.448329, 67.329313, 68.376798, 22.214765, 7.952870, 2.244809, 0.091804, 4.031681, 13.561729, 24.718125, 35.954096, 43.370292, 50.555886, 52.339101, 48.210605, 48.224647, 46.095523, 50.465288, 82.884355, 97.089114, 104.953511, 112.959180, 147.175060, 162.881260, 168.395477, 141.650430, 126.038500, 116.095957, 107.419762, 96.366864, 66.939554, 27.809581, 9.370650, 9.509713, 2.143545, 1.995214, 1.542943, 2.412155, 2.598296, 0.015823, 3.259341, 2.595293, 3.267825, 2.590347, 0.381601, 1.689275, 1.481581, 0.424779, 1.355321, 0.011522, 6.263641, 0.858007, 2.150325, 0.763233, 7.355005, 1.543249, 2.575639, 6.043109, 8.855294, 8.769663, 2.623956, 18.350023, 44.264362, 30.998624, 23.401684, 20.119648, 15.820066, 3.840545, 3.725173, 3.397089, 1.581465, 1.581049, 
1, 20, 1, 6.830999, 2.774015, 2.570688, 7.877206, 9.822791, 9.635926, 3.018472, 5.418772, 10.357296, 0.283784, 3.932710, 2.602530, 0.033934, 0.811431, 1.179689, 0.693402, 0.559286, 0.327101, 0.484226, 11.932148, 40.246699, 62.895384, 71.411557, 73.465347, 82.659300, 93.753258, 85.403601, 86.595344, 96.351897, 105.808062, 135.714433, 151.613908, 157.473505, 149.837625, 141.520304, 177.924913, 127.497935, 99.058744, 73.872258, 54.179414, 46.669946, 42.290994, 22.265371, 13.926202, 33.085711, 6.944757, 16.281215, 1.466468, 7.431974, 7.067339, 3.910005, 2.696274, 3.851452, 1.126676, 1.143241, 0.431211, 0.819014, 3.438573, 0.539908, 0.839441, 0.299430, 0.129374, 0.274648, 0.206515, 0.029133, 1.266377, 2.087580, 0.042953, 2.861364, 1.624295, 0.396568, 1.246133, 0.050749, 0.095658, 2.303890, 0.484680, 2.518653, 1.883273, 0.179072, 0.645070, 2.171792, 3.938251, 4.016452, 2.396176, 0.282680, 0.306641, 0.882426, 2.498001, 0.600099, 1.524161, 4.801221, 0.417181, 1.894000, 1.228023, 2.405856, 1.177173, 2.128555, 4.855818, 8.816755, 21.596554, 19.940609, 4.726188, 1.187836, 0.390534, 0.936213, 2.806346, 0.708668, 2.787657, 0.216739, 1.678297, 1.272600, 5.043574, 2.398411, 0.276108, 1.800673, 0.198016, 1.432736, 0.014551, 0.893985, 
1, 10, 1, 0.107119, 1.231389, 0.803615, 0.127474, 2.626161, 0.412709, 1.364478, 0.025901, 1.016445, 1.456534, 0.882109, 3.933323, 1.042214, 7.511340, 14.791301, 13.877448, 3.352657, 0.489339, 2.785887, 0.812832, 3.041360, 2.806790, 1.031099, 6.966270, 4.495663, 2.495748, 1.423375, 0.101268, 0.876253, 2.499703, 2.341587, 0.336517, 0.290409, 3.504469, 0.372456, 0.820569, 2.804735, 1.723766, 0.767760, 2.647849, 1.117061, 0.252979, 1.515298, 3.650554, 2.577850, 0.351456, 0.311647, 0.398177, 1.983689, 3.403472, 1.256969, 0.928834, 0.114445, 3.422533, 0.983775, 2.628232, 0.847339, 0.971943, 0.293613, 2.583768, 2.984344, 0.067921, 1.643706, 2.022347, 0.868910, 0.305653, 0.239514, 2.075100, 6.156535, 3.412663, 1.755677, 0.988998, 0.342847, 2.543533, 0.396282, 1.457422, 4.907476, 1.045347, 0.059540, 1.156126, 25.940599, 47.086557, 64.867289, 82.048383, 93.706698, 102.026469, 88.880637, 81.951276, 83.757517, 63.181673, 63.592231, 99.559986, 109.178982, 127.133008, 122.792259, 70.930251, 43.947893, 12.676626, 10.165738, 13.409706, 13.214991, 11.161685, 1.485959, 1.624143, 1.351055, 10.188731, 5.126274, 0.654739, 0.483309, 1.131626, 0.889670, 1.812876, 0.218682, 0.557064, 4.383897, 0.770320, 1.789614, 0.151439, 0.903590, 
1, 10, 0, 6.203131, 4.436692, 1.681857, 1.720131, 0.419874, 0.180648, 0.244333, 0.341636, 1.325251, 1.514570, 1.140990, 6.320085, 0.806786, 0.649087, 0.322250, 0.649994, 1.283655, 0.607016, 1.090146, 0.569960, 0.550393, 0.175025, 0.643315, 0.889210, 2.165174, 0.397590, 0.903836, 2.234455, 1.346319, 1.769165, 2.296749, 0.859583, 0.058778, 0.526715, 1.868210, 0.146102, 1.283097, 0.094484, 0.738786, 1.256407, 2.039863, 1.569845, 4.308465, 2.061320, 0.466116, 3.622500, 1.100800, 1.458204, 2.224773, 1.398225, 0.854543, 4.082820, 9.802117, 10.773356, 13.477791, 0.041041, 1.810679, 5.508442, 1.019329, 2.426096, 1.411007, 0.302907, 2.361917, 1.933091, 1.558023, 1.123360, 0.139137, 3.039293, 0.413343, 0.074665, 0.895813, 1.173267, 2.163825, 2.356608, 5.120247, 9.546655, 5.439082, 9.591491, 1.978473, 3.525591, 1.729310, 1.546001, 1.089941, 0.860897, 1.310195, 0.399481, 0.900518, 1.334412, 0.008288, 0.282668, 2.531339, 1.786445, 1.482140, 0.445634, 0.934102, 0.256019, 0.215775, 0.120193, 0.353201, 3.025074, 2.745789, 2.936617, 0.269005, 3.440720, 2.808519, 1.102012, 2.010894, 0.813103, 0.300794, 1.098842, 0.001976, 2.778423, 0.835317, 1.893799, 0.828210, 0.257714, 2.014601, 0.115098, 1.342443, 
1, 10, 2, 1.738530, 0.199646, 0.517587, 0.544028, 0.146059, 0.397038, 0.465733, 1.884652, 0.352523, 1.576429, 0.855658, 2.736573, 3.808717, 5.784706, 1.131407, 0.657300, 0.515377, 1.269163, 2.729510, 0.164605, 0.235831, 0.751075, 1.811201, 3.489964, 10.347487, 6.756504, 3.822657, 0.625573, 3.394439, 14.309108, 25.380794, 18.623595, 14.449403, 5.796370, 1.832233, 0.586809, 0.987654, 3.339952, 3.228808, 4.370911, 2.570887, 3.314733, 0.582798, 3.813949, 2.894904, 2.590680, 1.542564, 3.961005, 4.130194, 8.155532, 1.606988, 3.368334, 1.282903, 0.370992, 0.537251, 0.737439, 1.356342, 7.327351, 9.381273, 2.198560, 7.391132, 0.913235, 17.126689, 17.517655, 0.242635, 1.113473, 1.163598, 0.210731, 0.259894, 0.294316, 0.703123, 1.738000, 5.321981, 0.231615, 13.266513, 7.966635, 4.068733, 2.316653, 2.336591, 3.340548, 2.669728, 0.654342, 2.113730, 5.279152, 7.988758, 2.364751, 0.319709, 0.911232, 0.414260, 0.804570, 1.164691, 0.424875, 0.104258, 0.511924, 0.437364, 2.294948, 0.918745, 1.127077, 1.869439, 2.512891, 1.995187, 4.740356, 1.585866, 3.604960, 0.666263, 0.773768, 4.526823, 6.759329, 9.316831, 8.636153, 9.744464, 5.365394, 0.210489, 7.700722, 3.139773, 2.120822, 1.988466, 
1, 20, 1, 0.925054, 0.222727, 0.259541, 0.649778, 4.072287, 0.099616, 2.008071, 2.477933, 1.549218, 1.961680, 0.484916, 3.179554, 4.960943, 4.656825, 6.103160, 11.151462, 10.858009, 12.997326, 10.373193, 9.519799, 0.803043, 0.165509, 2.933014, 0.538504, 0.331355, 0.091304, 2.213633, 0.093143, 0.311293, 3.986639, 0.023056, 1.133664, 0.330768, 2.343322, 7.371399, 1.362360, 6.206828, 5.079347, 7.182192, 0.127829, 1.213323, 0.935530, 0.970624, 4.120792, 1.616479, 3.806202, 0.832112, 0.844274, 1.622189, 5.394504, 0.312877, 1.554525, 0.282213, 0.688471, 0.041020, 0.999222, 1.277243, 1.955782, 0.457818, 0.787397, 0.209829, 0.526552, 0.142397, 1.624386, 2.520503, 0.165645, 2.437274, 0.260052, 0.234873, 2.868266, 3.326437, 5.673742, 5.174132, 5.422700, 0.355044, 1.899056, 0.686406, 3.396519, 22.672822, 41.063539, 54.949055, 60.562718, 63.186604, 52.494109, 48.774730, 55.487314, 60.638219, 66.285638, 50.269661, 27.274182, 23.068783, 10.213073, 2.698892, 1.224583, 2.799480, 1.391887, 1.499267, 2.162127, 0.187125, 1.558122, 1.272955, 2.161563, 1.135004, 1.233915, 1.242719, 1.446291, 4.124060, 0.343621, 1.473820, 0.733218, 1.306125, 0.751475, 0.926210, 2.942794, 2.514560, 0.306131, 0.923210, 0.720956, 1.658889, 
1, 10, 2, 5.251905, 1.957587, 0.763359, 2.452732, 0.935772, 0.285696, 0.050760, 0.342120, 0.256586, 0.551931, 3.787380, 1.893787, 1.683652, 1.354151, 2.495961, 3.774730, 3.326757, 9.262945, 0.811804, 0.053978, 0.567014, 3.089577, 3.442517, 0.141184, 0.173235, 0.795194, 0.858684, 0.956262, 3.078538, 2.394682, 1.240005, 2.125590, 0.840291, 2.857611, 1.093483, 1.382549, 1.545469, 0.009169, 5.179131, 7.064258, 0.393750, 1.387222, 0.433316, 0.569021, 0.437651, 1.110072, 1.039143, 1.707802, 0.101822, 1.032201, 1.420765, 1.952545, 0.255316, 1.388907, 1.703057, 0.493705, 1.548870, 2.486215, 0.886391, 2.189819, 5.904961, 15.486363, 4.766542, 1.336558, 2.643656, 4.763164, 7.756530, 7.479095, 11.203105, 10.483071, 19.415847, 2.045882, 0.771397, 0.676050, 0.666020, 0.678841, 0.147936, 0.358259, 0.692645, 0.654681, 5.576801, 0.460710, 1.536500, 1.035918, 1.300983, 1.263547, 1.291493, 0.450515, 2.020858, 4.126597, 3.821564, 6.250778, 1.719826, 3.183787, 0.351995, 2.375169, 1.838211, 8.788160, 3.910776, 0.278475, 1.998678, 1.458143, 0.846085, 0.771314, 2.464774, 2.676455, 1.445723, 12.227005, 24.390194, 38.851951, 47.631350, 41.170448, 48.032250, 52.735485, 25.941961, 27.260639, 36.181898, 10.555256, 5.676818, 
1, 34, 1, 8.146333, 0.308731, 0.873436, 0.950028, 0.458434, 1.815311, 0.222854, 0.805900, 0.648145, 0.178238, 2.237930, 4.223318, 7.147035, 10.675448, 6.782417, 0.935001, 1.861812, 1.774458, 0.071334, 4.505552, 7.840196, 3.469864, 0.238698, 1.382884, 4.010536, 0.619793, 1.749985, 5.251359, 3.145935, 0.237240, 0.343070, 3.247991, 1.586667, 9.248935, 7.415180, 1.019535, 3.100460, 2.768710, 5.272649, 5.839082, 1.103099, 1.342515, 0.716966, 1.348709, 6.325646, 3.335601, 2.160574, 1.241805, 3.648817, 9.634664, 2.293739, 0.360890, 1.716241, 2.157768, 1.439607, 2.148014, 1.474775, 5.858094, 1.910619, 0.507730, 0.037648, 2.776919, 1.235937, 2.311425, 0.037457, 0.406779, 0.233784, 1.258604, 0.735820, 3.963638, 6.019720, 3.590182, 1.224661, 7.522416, 1.246035, 0.336741, 1.546349, 1.180727, 0.989771, 0.172368, 1.187644, 5.165266, 3.898244, 2.397502, 1.605117, 11.416572, 22.416651, 33.145980, 34.675685, 25.725345, 27.204141, 38.986943, 49.768168, 61.016273, 70.673093, 87.366690, 116.310150, 167.009441, 152.977431, 135.449090, 120.420674, 116.061084, 112.479339, 107.500294, 102.055524, 97.119182, 91.287835, 85.589886, 79.861750, 53.586322, 26.280445, 37.089458, 69.861958, 110.486381, 118.778764, 86.753693, 75.978335, 65.713172, 45.204094, 
1, 10, 0, 6.582636, 0.247777, 1.033925, 2.775160, 4.029219, 4.234343, 0.762496, 2.503544, 1.582523, 4.247603, 3.760680, 2.015973, 1.232925, 0.037988, 2.972704, 0.182098, 2.640498, 8.504756, 2.186864, 1.161303, 0.856065, 0.412156, 8.620612, 0.532999, 0.459130, 1.731309, 1.096976, 1.178363, 0.341884, 1.630252, 3.070068, 0.487586, 1.933819, 0.203735, 1.409957, 1.058611, 2.543512, 0.050182, 0.682030, 7.607270, 3.410675, 0.246136, 0.339876, 2.022187, 0.696458, 4.931154, 2.284265, 0.382318, 2.464063, 1.367631, 0.603676, 2.508821, 3.326609, 2.836865, 3.135906, 2.989966, 1.614638, 0.813298, 1.380670, 0.353779, 1.068619, 2.357811, 0.907186, 1.657200, 0.005571, 0.917971, 0.630011, 1.044493, 0.888109, 0.475442, 0.074663, 0.152371, 3.363042, 1.393723, 0.595221, 0.950258, 0.447529, 0.612899, 0.443929, 0.741904, 1.002865, 0.857062, 3.175633, 6.416254, 0.448130, 2.144182, 0.229640, 0.268892, 5.275691, 2.224149, 0.400660, 2.080235, 1.612193, 0.126449, 0.188486, 0.722048, 1.024119, 4.259841, 3.507266, 0.363370, 0.219792, 0.437424, 1.310164, 0.124911, 0.617190, 1.889969, 0.062484, 1.935714, 0.749703, 0.797141, 0.928480, 0.248295, 0.090998, 3.883442, 0.323913, 1.184660, 5.820352, 1.125712, 0.210802, 
1, 34, 1, 8.642417, 6.579310, 0.693880, 2.889021, 0.360627, 1.102925, 0.910051, 2.275371, 3.753452, 2.266886, 2.359659, 3.267272, 16.905339, 33.195611, 27.140400, 16.261380, 17.376603, 19.985500, 54.473768, 55.024894, 40.136927, 31.995656, 54.959646, 59.567293, 21.233207, 17.991943, 25.934312, 31.404558, 67.449199, 79.447613, 99.742532, 125.829993, 152.038721, 175.697584, 175.367477, 178.908102, 171.819410, 173.813901, 155.405049, 146.341842, 143.208993, 138.155969, 132.061959, 127.373057, 123.725565, 121.305959, 108.344762, 80.407910, 65.946939, 72.730600, 96.550964, 95.664255, 43.787299, 5.886306, 29.915510, 50.109635, 52.842700, 20.223981, 9.696905, 0.584356, 0.853964, 0.269853, 1.793691, 0.813612, 0.053924, 1.378456, 0.190235, 1.259312, 1.099658, 1.802614, 1.354924, 0.327637, 0.191527, 1.200939, 1.063886, 1.799322, 0.834204, 0.446859, 0.622142, 0.854914, 0.949394, 1.557416, 0.910883, 0.046318, 0.702571, 2.425432, 0.028244, 0.504024, 1.985009, 0.589221, 0.975877, 0.018137, 1.173235, 1.149646, 1.650863, 0.359854, 3.769164, 0.422529, 1.093597, 0.978855, 0.503659, 0.842159, 0.432735, 0.594317, 11.021235, 12.152572, 8.328561, 3.231721, 0.749697, 0.929251, 1.975689, 0.729632, 0.611544, 0.560675, 1.182872, 1.921458, 1.399467, 0.618285, 0.215609, 
1, 34, 0, 7.199101, 1.278744, 2.178950, 3.619593, 1.565876, 1.084035, 0.696230, 0.838736, 0.454201, 0.982971, 4.348451, 2.094106, 0.794638, 2.128676, 1.615191, 2.358913, 12.497109, 0.282170, 1.197590, 0.358111, 0.119999, 3.274956, 1.379998, 1.362094, 2.839227, 1.362191, 2.519028, 0.002524, 1.526320, 0.354721, 0.707748, 2.074017, 2.914682, 3.106367, 1.454342, 0.813183, 1.083309, 0.517399, 0.973051, 11.055810, 0.663609, 0.905899, 1.133772, 0.317662, 1.448780, 1.377842, 1.467243, 5.951309, 7.500017, 0.441274, 1.062633, 3.802363, 0.699505, 1.917865, 0.121994, 3.812446, 1.875723, 2.064085, 1.748660, 2.403847, 0.030511, 0.532251, 4.313153, 3.248664, 0.805199, 0.113746, 1.163169, 0.594610, 0.771996, 0.993916, 2.807823, 1.998096, 1.134537, 0.342871, 0.545742, 2.192331, 1.288618, 0.206668, 0.663632, 0.803228, 0.356143, 0.524209, 0.612684, 0.123781, 7.838107, 23.496521, 31.578582, 25.487094, 25.935967, 11.885029, 1.236015, 1.354117, 0.913621, 2.333200, 0.581081, 1.000808, 0.483232, 1.059262, 4.961332, 4.624908, 0.392648, 2.077320, 3.055007, 1.722819, 1.352377, 1.316178, 2.296972, 0.768088, 0.339113, 0.852058, 0.673679, 0.681183, 1.262670, 2.326623, 1.248214, 0.418957, 0.543230, 1.434341, 1.724668, 
1, 34, 0, 7.154819, 0.576002, 1.407547, 1.195805, 0.073643, 1.730950, 0.673905, 6.487721, 2.164845, 1.724015, 2.317378, 3.630865, 1.201490, 2.261555, 0.400112, 0.460082, 1.687099, 0.696441, 0.399001, 1.489367, 0.085366, 1.608272, 2.104964, 3.055842, 2.360934, 0.773128, 0.762145, 1.805339, 0.993775, 1.774715, 0.856619, 0.038449, 3.375687, 0.241399, 0.033987, 0.631774, 1.012045, 0.403863, 0.357469, 2.862487, 0.882764, 0.388656, 4.515472, 16.320726, 4.240081, 4.085890, 9.535801, 13.877066, 2.754502, 1.415207, 1.584310, 0.179967, 4.185304, 0.436510, 0.189439, 2.014108, 0.859975, 5.809554, 4.216249, 1.345796, 1.998993, 4.366656, 2.048376, 0.173063, 1.833529, 0.680275, 1.248985, 0.727473, 1.725171, 0.872464, 0.840747, 1.335943, 0.747887, 0.457813, 1.938337, 0.700959, 0.311883, 1.174268, 0.610931, 0.771750, 6.832715, 1.169221, 1.262641, 0.385194, 0.090101, 0.290003, 0.778019, 1.050263, 1.565148, 2.513053, 0.657900, 1.855017, 2.065830, 0.122073, 3.122522, 0.613409, 0.974244, 0.196615, 1.488253, 0.898189, 0.353466, 1.075709, 0.014613, 0.615305, 0.955361, 0.262758, 0.049905, 2.572622, 2.399276, 3.575302, 1.573033, 2.567613, 0.229001, 0.181555, 0.623636, 1.087994, 1.618329, 1.492959, 9.483107, 
1, 20, 0, 1.750324, 2.868403, 0.011922, 0.439810, 1.179016, 1.001034, 6.560309, 0.060031, 3.129361, 3.512675, 0.681002, 0.099445, 0.307025, 1.068615, 1.321806, 0.020161, 0.381183, 2.487315, 0.702074, 2.073078, 0.818148, 0.283577, 1.586596, 1.043540, 0.626017, 1.288044, 0.121189, 1.287868, 10.426885, 1.292627, 0.787024, 1.381183, 0.929100, 4.675594, 0.874909, 12.810188, 8.812818, 1.668317, 0.677202, 0.701715, 1.356550, 1.043487, 2.045636, 0.891499, 0.264477, 0.832711, 0.475313, 0.061608, 4.863712, 0.943713, 1.386794, 1.506210, 0.986065, 0.545794, 1.726505, 1.220676, 2.017060, 0.892399, 2.678956, 1.107694, 0.412132, 1.737622, 2.154694, 0.210612, 4.620425, 5.150616, 0.269732, 2.510802, 0.698757, 9.211223, 0.648063, 3.020468, 5.326979, 4.734955, 19.794597, 28.512050, 32.434633, 36.816846, 42.077013, 47.927237, 54.677339, 47.799462, 51.351973, 48.056776, 43.231633, 38.071131, 60.213623, 79.385210, 58.244754, 44.719553, 20.517220, 27.978395, 7.635993, 2.537609, 0.100323, 3.849537, 2.163338, 1.128769, 0.083762, 1.567725, 0.267744, 3.172778, 1.502447, 0.372300, 1.705386, 2.203294, 0.403669, 2.810271, 3.432656, 1.025944, 0.459279, 2.894342, 3.835663, 2.240558, 1.844898, 6.422109, 6.609966, 6.250658, 9.551847, 
